timestamp,temperature,time_id
2026-05-15 04:06:24,8.0,2181
2026-05-15 04:07:24,8.1,2182
2026-05-15 04:08:24,8.0,2183
2026-05-15 04:09:24,8.1,2184
2026-05-15 04:10:24,8.1,2185
2026-05-15 04:11:24,8.1,2186
2026-05-15 04:12:24,8.0,2187
2026-05-15 04:13:24,8.0,2188
2026-05-15 04:14:24,8.1,2189
2026-05-15 04:15:24,8.0,2190
2026-05-15 04:16:24,8.1,2191
2026-05-15 04:17:24,8.2,2192
2026-05-15 04:18:24,8.1,2193
2026-05-15 04:19:24,8.0,2194
2026-05-15 04:20:25,8.1,2195
2026-05-15 04:21:25,8.1,2196
2026-05-15 04:22:25,8.0,2197
2026-05-15 04:23:25,8.0,2198
2026-05-15 04:24:25,8.1,2199
2026-05-15 04:25:25,7.9,2200
2026-05-15 04:26:25,8.0,2201
2026-05-15 04:27:25,8.0,2202
2026-05-15 04:28:25,8.1,2203
2026-05-15 04:29:25,8.1,2204
2026-05-15 04:30:25,8.0,2205
2026-05-15 04:31:25,8.0,2206
2026-05-15 04:32:25,8.0,2207
2026-05-15 04:33:25,8.1,2208
2026-05-15 04:34:25,8.1,2209
2026-05-15 04:35:25,8.0,2210
2026-05-15 04:36:25,8.1,2211
2026-05-15 04:37:25,8.0,2212
2026-05-15 04:38:25,8.0,2213
2026-05-15 04:39:25,8.0,2214
2026-05-15 04:40:25,7.9,2215
2026-05-15 04:41:25,7.9,2216
2026-05-15 04:42:25,8.0,2217
2026-05-15 04:43:25,8.0,2218
2026-05-15 04:44:26,8.0,2219
2026-05-15 04:45:26,8.0,2220
2026-05-15 04:46:26,8.1,2221
2026-05-15 04:47:26,8.0,2222
2026-05-15 04:48:26,8.0,2223
2026-05-15 04:49:26,8.0,2224
2026-05-15 04:50:26,8.0,2225
2026-05-15 04:51:26,8.1,2226
2026-05-15 04:52:26,7.9,2227
2026-05-15 04:53:26,8.1,2228
2026-05-15 04:54:26,7.9,2229
2026-05-15 04:55:26,7.8,2230
2026-05-15 04:56:26,7.9,2231
2026-05-15 04:57:26,8.0,2232
2026-05-15 04:58:26,8.0,2233
2026-05-15 04:59:26,8.1,2234
2026-05-15 05:00:26,7.9,2235
2026-05-15 05:01:26,8.1,2236
2026-05-15 05:02:26,7.9,2237
2026-05-15 05:03:26,8.0,2238
2026-05-15 05:04:26,8.0,2239
2026-05-15 05:05:26,8.1,2240
2026-05-15 05:06:27,7.9,2241
2026-05-15 05:07:27,7.8,2242
2026-05-15 05:08:27,7.8,2243
2026-05-15 05:09:27,8.0,2244
2026-05-15 05:10:27,8.0,2245
2026-05-15 05:11:27,7.9,2246
2026-05-15 05:12:27,8.1,2247
2026-05-15 05:13:27,8.0,2248
2026-05-15 05:14:27,8.0,2249
2026-05-15 05:15:27,7.9,2250
2026-05-15 05:16:27,7.9,2251
2026-05-15 05:17:27,7.9,2252
2026-05-15 05:18:27,7.9,2253
2026-05-15 05:19:27,7.9,2254
2026-05-15 05:20:27,8.0,2255
2026-05-15 05:21:27,7.9,2256
2026-05-15 05:22:27,8.0,2257
2026-05-15 05:23:27,7.9,2258
2026-05-15 05:24:27,7.8,2259
2026-05-15 05:25:27,7.8,2260
2026-05-15 05:26:27,7.7,2261
2026-05-15 05:27:27,7.7,2262
2026-05-15 05:28:28,7.9,2263
2026-05-15 05:29:28,7.7,2264
2026-05-15 05:30:28,8.0,2265
2026-05-15 05:31:28,7.9,2266
2026-05-15 05:32:28,7.7,2267
2026-05-15 05:33:28,7.9,2268
2026-05-15 05:34:28,7.9,2269
2026-05-15 05:35:28,7.7,2270
2026-05-15 05:36:28,7.9,2271
2026-05-15 05:37:28,7.7,2272
2026-05-15 05:38:28,7.8,2273
2026-05-15 05:39:28,7.8,2274
2026-05-15 05:40:28,7.7,2275
2026-05-15 05:41:28,7.7,2276
2026-05-15 05:42:28,7.7,2277
2026-05-15 05:43:28,7.8,2278
2026-05-15 05:44:28,7.7,2279
2026-05-15 05:45:28,7.8,2280
2026-05-15 05:46:28,7.7,2281
2026-05-15 05:47:28,7.8,2282
2026-05-15 05:48:28,7.6,2283
2026-05-15 05:49:28,7.7,2284
2026-05-15 05:50:29,7.7,2285
2026-05-15 05:51:29,7.6,2286
2026-05-15 05:52:29,7.7,2287
2026-05-15 05:53:29,7.6,2288
2026-05-15 05:54:29,7.5,2289
2026-05-15 05:55:29,7.6,2290
2026-05-15 05:56:29,7.5,2291
2026-05-15 05:57:29,7.5,2292
2026-05-15 05:58:29,7.6,2293
2026-05-15 05:59:29,7.6,2294
2026-05-15 06:00:29,7.5,2295
2026-05-15 06:01:29,7.6,2296
2026-05-15 06:02:29,7.6,2297
2026-05-15 06:03:29,7.5,2298
2026-05-15 06:04:29,7.5,2299
2026-05-15 06:05:29,7.5,2300
2026-05-15 06:06:29,7.5,2301
2026-05-15 06:07:29,7.4,2302
2026-05-15 06:08:29,7.4,2303
2026-05-15 06:09:29,7.5,2304
2026-05-15 06:10:29,7.6,2305
2026-05-15 06:11:29,7.5,2306
2026-05-15 06:12:30,7.3,2307
2026-05-15 06:13:30,7.4,2308
2026-05-15 06:14:30,7.5,2309
2026-05-15 06:15:30,7.5,2310
2026-05-15 06:16:30,7.4,2311
2026-05-15 06:17:30,7.4,2312
2026-05-15 06:18:30,7.4,2313
2026-05-15 06:19:30,7.5,2314
2026-05-15 06:20:30,7.4,2315
2026-05-15 06:21:30,7.4,2316
2026-05-15 06:22:30,7.3,2317
2026-05-15 06:23:30,7.3,2318
2026-05-15 06:24:30,7.5,2319
2026-05-15 06:25:30,7.4,2320
2026-05-15 06:26:30,7.5,2321
2026-05-15 06:27:30,7.4,2322
2026-05-15 06:28:30,7.4,2323
2026-05-15 06:29:30,7.3,2324
2026-05-15 06:30:30,7.4,2325
2026-05-15 06:31:30,7.3,2326
2026-05-15 06:32:30,7.4,2327
2026-05-15 06:33:30,7.3,2328
2026-05-15 06:34:31,7.4,2329
2026-05-15 06:35:31,7.3,2330
2026-05-15 06:36:31,7.4,2331
2026-05-15 06:37:31,7.3,2332
2026-05-15 06:38:31,7.4,2333
2026-05-15 06:39:31,7.4,2334
2026-05-15 06:40:31,7.3,2335
2026-05-15 06:41:31,7.4,2336
2026-05-15 06:42:31,7.3,2337
2026-05-15 06:43:31,7.4,2338
2026-05-15 06:44:31,7.4,2339
2026-05-15 06:45:31,7.3,2340
2026-05-15 06:46:31,7.3,2341
2026-05-15 06:47:31,7.3,2342
2026-05-15 06:48:31,7.3,2343
2026-05-15 06:49:31,7.3,2344
2026-05-15 06:50:31,7.3,2345
2026-05-15 06:51:31,7.3,2346
2026-05-15 06:52:32,7.2,2347
2026-05-15 06:53:32,7.4,2348
2026-05-15 06:54:32,7.3,2349
2026-05-15 06:55:32,7.4,2350
2026-05-15 06:56:32,7.3,2351
2026-05-15 06:57:32,7.3,2352
2026-05-15 06:58:32,7.4,2353
2026-05-15 06:59:32,7.3,2354
2026-05-15 07:00:32,7.3,2355
2026-05-15 07:01:32,7.3,2356
2026-05-15 07:02:32,7.3,2357
2026-05-15 07:03:32,7.2,2358
2026-05-15 07:04:32,7.4,2359
2026-05-15 07:05:32,7.3,2360
2026-05-15 07:06:32,7.4,2361
2026-05-15 07:07:32,7.4,2362
2026-05-15 07:08:32,7.1,2363
2026-05-15 07:09:32,7.4,2364
2026-05-15 07:10:32,7.4,2365
2026-05-15 07:11:32,7.3,2366
2026-05-15 07:12:32,7.3,2367
2026-05-15 07:13:32,7.3,2368
2026-05-15 07:14:32,7.4,2369
2026-05-15 07:15:32,7.2,2370
2026-05-15 07:16:33,7.3,2371
2026-05-15 07:17:33,7.3,2372
2026-05-15 07:18:33,7.2,2373
2026-05-15 07:19:33,7.3,2374
2026-05-15 07:20:33,7.3,2375
2026-05-15 07:21:33,7.4,2376
2026-05-15 07:22:33,7.3,2377
2026-05-15 07:23:33,7.4,2378
2026-05-15 07:24:33,7.4,2379
2026-05-15 07:25:33,7.3,2380
2026-05-15 07:26:33,7.2,2381
2026-05-15 07:27:33,7.3,2382
2026-05-15 07:28:33,7.2,2383
2026-05-15 07:29:33,7.3,2384
2026-05-15 07:30:33,7.3,2385
2026-05-15 07:31:33,7.3,2386
2026-05-15 07:32:33,7.3,2387
2026-05-15 07:33:33,7.2,2388
2026-05-15 07:34:33,7.2,2389
2026-05-15 07:35:33,7.3,2390
2026-05-15 07:36:33,7.4,2391
2026-05-15 07:37:33,7.3,2392
2026-05-15 07:38:34,7.4,2393
2026-05-15 07:39:34,7.3,2394
2026-05-15 07:40:34,7.2,2395
2026-05-15 07:41:34,7.4,2396
2026-05-15 07:42:34,7.3,2397
2026-05-15 07:43:34,7.3,2398
2026-05-15 07:44:34,7.3,2399
2026-05-15 07:45:34,7.2,2400
2026-05-15 07:46:34,7.4,2401
2026-05-15 07:47:34,7.3,2402
2026-05-15 07:48:34,7.3,2403
2026-05-15 07:49:34,7.3,2404
2026-05-15 07:50:34,7.4,2405
2026-05-15 07:51:34,7.4,2406
2026-05-15 07:52:34,7.4,2407
2026-05-15 07:53:34,7.4,2408
2026-05-15 07:54:34,7.4,2409
2026-05-15 07:55:34,7.3,2410
2026-05-15 07:56:34,7.4,2411
2026-05-15 07:57:34,7.5,2412
2026-05-15 07:58:34,7.4,2413
2026-05-15 07:59:34,7.3,2414
2026-05-15 08:00:35,7.3,2415
2026-05-15 08:01:35,7.4,2416
2026-05-15 08:02:35,7.4,2417
2026-05-15 08:03:35,7.4,2418
2026-05-15 08:04:35,7.4,2419
2026-05-15 08:05:35,7.3,2420
2026-05-15 08:06:35,7.3,2421
2026-05-15 08:07:35,7.4,2422
2026-05-15 08:08:35,7.4,2423
2026-05-15 08:09:35,7.5,2424
2026-05-15 08:10:35,7.3,2425
2026-05-15 08:11:35,7.5,2426
2026-05-15 08:12:35,7.3,2427
2026-05-15 08:13:35,7.3,2428
2026-05-15 08:14:35,7.5,2429
2026-05-15 08:15:35,7.3,2430
2026-05-15 08:16:35,7.3,2431
2026-05-15 08:17:35,7.3,2432
2026-05-15 08:18:35,7.3,2433
2026-05-15 08:19:35,7.3,2434
2026-05-15 08:20:35,7.4,2435
2026-05-15 08:21:35,7.3,2436
2026-05-15 08:22:36,7.5,2437
2026-05-15 08:23:36,7.4,2438
2026-05-15 08:24:36,7.4,2439
2026-05-15 08:25:36,7.4,2440
2026-05-15 08:26:36,7.4,2441
2026-05-15 08:27:36,7.3,2442
2026-05-15 08:28:36,7.4,2443
2026-05-15 08:29:36,7.5,2444
2026-05-15 08:30:36,7.5,2445
2026-05-15 08:31:36,7.4,2446
2026-05-15 08:32:36,7.4,2447
2026-05-15 08:33:36,7.5,2448
2026-05-15 08:34:36,7.4,2449
2026-05-15 08:35:36,7.4,2450
2026-05-15 08:36:36,7.4,2451
2026-05-15 08:37:36,7.3,2452
2026-05-15 08:38:36,7.5,2453
2026-05-15 08:39:36,7.4,2454
2026-05-15 08:40:36,7.3,2455
2026-05-15 08:41:36,7.5,2456
2026-05-15 08:42:36,7.5,2457
2026-05-15 08:43:36,7.5,2458
2026-05-15 08:44:37,7.3,2459
2026-05-15 08:45:37,7.5,2460
2026-05-15 08:46:37,7.3,2461
2026-05-15 08:47:37,7.5,2462
2026-05-15 08:48:37,7.5,2463
2026-05-15 08:49:37,7.4,2464
2026-05-15 08:50:37,7.4,2465
2026-05-15 08:51:37,7.6,2466
2026-05-15 08:52:37,7.5,2467
2026-05-15 08:53:37,7.4,2468
2026-05-15 08:54:37,7.6,2469
2026-05-15 08:55:37,7.4,2470
2026-05-15 08:56:37,7.4,2471
2026-05-15 08:57:37,7.5,2472
2026-05-15 08:58:37,7.4,2473
2026-05-15 08:59:37,7.5,2474
2026-05-15 09:00:37,7.5,2475
2026-05-15 09:01:37,7.5,2476
2026-05-15 09:02:37,7.6,2477
2026-05-15 09:03:37,7.5,2478
2026-05-15 09:04:37,7.5,2479
2026-05-15 09:05:37,7.5,2480
2026-05-15 09:06:38,7.5,2481
2026-05-15 09:07:38,7.6,2482
2026-05-15 09:08:38,7.5,2483
2026-05-15 09:09:38,7.5,2484
2026-05-15 09:10:38,7.6,2485
2026-05-15 09:11:38,7.6,2486
2026-05-15 09:12:38,7.6,2487
2026-05-15 09:13:38,7.6,2488
2026-05-15 09:14:38,7.6,2489
2026-05-15 09:15:38,7.6,2490
2026-05-15 09:16:38,7.6,2491
2026-05-15 09:17:38,7.7,2492
2026-05-15 09:18:38,7.6,2493
2026-05-15 09:19:38,7.7,2494
2026-05-15 09:20:38,7.6,2495
2026-05-15 09:21:38,7.8,2496
2026-05-15 09:22:38,7.6,2497
2026-05-15 09:23:38,7.7,2498
2026-05-15 09:24:38,7.7,2499
2026-05-15 09:25:38,7.7,2500
2026-05-15 09:26:38,7.7,2501
2026-05-15 09:27:38,7.6,2502
2026-05-15 09:28:38,7.9,2503
2026-05-15 09:29:38,7.7,2504
2026-05-15 09:30:39,7.8,2505
2026-05-15 09:31:39,7.7,2506
2026-05-15 09:32:39,7.8,2507
2026-05-15 09:33:39,7.8,2508
2026-05-15 09:34:39,7.8,2509
2026-05-15 09:35:39,7.8,2510
2026-05-15 09:36:39,7.9,2511
2026-05-15 09:37:39,7.9,2512
2026-05-15 09:38:39,7.9,2513
2026-05-15 09:39:39,8.0,2514
2026-05-15 09:40:39,7.9,2515
2026-05-15 09:41:39,8.0,2516
2026-05-15 09:42:39,8.1,2517
2026-05-15 09:43:39,7.9,2518
2026-05-15 09:44:38,8.0,2519
2026-05-15 09:45:38,7.9,2520
2026-05-15 09:46:38,8.0,2521
2026-05-15 09:47:38,8.0,2522
2026-05-15 09:48:38,8.1,2523
2026-05-15 09:49:38,7.9,2524
2026-05-15 09:50:38,8.1,2525
2026-05-15 09:51:38,8.1,2526
2026-05-15 09:52:38,8.1,2527
2026-05-15 09:53:38,8.1,2528
2026-05-15 09:54:39,8.1,2529
2026-05-15 09:55:39,8.2,2530
2026-05-15 09:56:39,8.1,2531
2026-05-15 09:57:39,8.1,2532
2026-05-15 09:58:39,8.2,2533
2026-05-15 09:59:39,8.1,2534
2026-05-15 10:00:39,8.3,2535
2026-05-15 10:01:39,8.3,2536
2026-05-15 10:02:39,8.2,2537
2026-05-15 10:03:39,8.2,2538
2026-05-15 10:04:39,8.2,2539
2026-05-15 10:05:39,8.3,2540
2026-05-15 10:06:39,8.2,2541
2026-05-15 10:07:39,8.3,2542
2026-05-15 10:08:39,8.3,2543
2026-05-15 10:09:39,8.2,2544
2026-05-15 10:10:39,8.4,2545
2026-05-15 10:11:39,8.3,2546
2026-05-15 10:12:39,8.3,2547
2026-05-15 10:13:39,8.3,2548
2026-05-15 10:14:40,8.3,2549
2026-05-15 10:15:40,8.4,2550
2026-05-15 10:16:40,8.2,2551
2026-05-15 10:17:40,8.4,2552
2026-05-15 10:18:40,8.3,2553
2026-05-15 10:19:40,8.3,2554
2026-05-15 10:20:40,8.3,2555
2026-05-15 10:21:40,8.3,2556
2026-05-15 10:22:40,8.4,2557
2026-05-15 10:23:40,8.3,2558
2026-05-15 10:24:40,8.4,2559
2026-05-15 10:25:40,8.3,2560
2026-05-15 10:26:40,8.3,2561
2026-05-15 10:27:40,8.2,2562
2026-05-15 10:28:40,8.3,2563
2026-05-15 10:29:40,8.2,2564
2026-05-15 10:30:40,8.3,2565
2026-05-15 10:31:40,8.3,2566
2026-05-15 10:32:40,8.4,2567
2026-05-15 10:33:40,8.3,2568
2026-05-15 10:34:40,8.4,2569
2026-05-15 10:35:40,8.3,2570
2026-05-15 10:36:40,8.4,2571
2026-05-15 10:37:40,8.5,2572
2026-05-15 10:38:41,8.5,2573
2026-05-15 10:39:41,8.5,2574
2026-05-15 10:40:41,8.6,2575
2026-05-15 10:41:41,8.6,2576
2026-05-15 10:42:41,8.8,2577
2026-05-15 10:43:41,8.7,2578
2026-05-15 10:44:41,8.7,2579
2026-05-15 10:45:41,8.7,2580
2026-05-15 10:46:41,8.8,2581
2026-05-15 10:47:41,8.8,2582
2026-05-15 10:48:41,8.7,2583
2026-05-15 10:49:41,8.9,2584
2026-05-15 10:50:41,8.9,2585
2026-05-15 10:51:41,8.8,2586
2026-05-15 10:52:41,9.0,2587
2026-05-15 10:53:41,8.8,2588
2026-05-15 10:54:41,8.9,2589
2026-05-15 10:55:41,9.1,2590
2026-05-15 10:56:41,9.0,2591
2026-05-15 10:57:41,9.1,2592
2026-05-15 10:58:41,9.2,2593
2026-05-15 10:59:41,9.1,2594
2026-05-15 11:00:41,9.1,2595
2026-05-15 11:01:42,9.2,2596
2026-05-15 11:02:42,9.2,2597
2026-05-15 11:03:42,9.3,2598
2026-05-15 11:04:42,9.2,2599
2026-05-15 11:05:42,9.2,2600
2026-05-15 11:06:42,9.2,2601
2026-05-15 11:07:42,9.2,2602
2026-05-15 11:08:42,9.3,2603
2026-05-15 11:09:42,9.3,2604
2026-05-15 11:10:42,9.3,2605
2026-05-15 11:11:42,9.3,2606
2026-05-15 11:12:42,9.3,2607
2026-05-15 11:13:42,9.4,2608
2026-05-15 11:14:42,9.4,2609
2026-05-15 11:15:42,9.4,2610
2026-05-15 11:16:42,9.4,2611
2026-05-15 11:17:42,9.5,2612
2026-05-15 11:18:42,9.4,2613
2026-05-15 11:19:42,9.5,2614
2026-05-15 11:20:42,9.4,2615
2026-05-15 11:21:42,9.4,2616
2026-05-15 11:22:42,9.5,2617
2026-05-15 11:23:42,9.4,2618
2026-05-15 11:24:42,9.4,2619
2026-05-15 11:25:42,9.4,2620
2026-05-15 11:26:43,9.5,2621
2026-05-15 11:27:43,9.4,2622
2026-05-15 11:28:43,9.5,2623
2026-05-15 11:29:43,9.4,2624
2026-05-15 11:30:43,9.5,2625
2026-05-15 11:31:43,9.4,2626
2026-05-15 11:32:43,9.4,2627
2026-05-15 11:33:43,9.3,2628
2026-05-15 11:34:43,9.3,2629
2026-05-15 11:35:43,9.3,2630
2026-05-15 11:36:43,9.4,2631
2026-05-15 11:37:43,9.2,2632
2026-05-15 11:38:43,9.3,2633
2026-05-15 11:39:43,9.3,2634
2026-05-15 11:40:43,9.3,2635
2026-05-15 11:41:43,9.0,2636
2026-05-15 11:42:43,9.0,2637
2026-05-15 11:43:43,8.9,2638
2026-05-15 11:44:43,8.9,2639
2026-05-15 11:45:43,9.0,2640
2026-05-15 11:46:43,8.9,2641
2026-05-15 11:47:43,9.0,2642
2026-05-15 11:48:44,8.9,2643
2026-05-15 11:49:44,8.9,2644
2026-05-15 11:50:44,8.8,2645
2026-05-15 11:51:44,8.8,2646
2026-05-15 11:52:44,8.9,2647
2026-05-15 11:53:44,8.9,2648
2026-05-15 11:54:44,9.0,2649
2026-05-15 11:55:44,9.0,2650
2026-05-15 11:56:44,9.0,2651
2026-05-15 11:57:44,9.1,2652
2026-05-15 11:58:44,9.0,2653
2026-05-15 11:59:44,9.1,2654
2026-05-15 12:00:44,9.1,2655
2026-05-15 12:01:44,9.2,2656
2026-05-15 12:02:44,9.1,2657
2026-05-15 12:03:44,9.1,2658
2026-05-15 12:04:44,9.2,2659
2026-05-15 12:05:44,9.3,2660
2026-05-15 12:06:44,9.4,2661
2026-05-15 12:07:44,9.3,2662
2026-05-15 12:08:44,9.4,2663
2026-05-15 12:09:44,9.4,2664
2026-05-15 12:10:45,9.6,2665
2026-05-15 12:11:45,9.5,2666
2026-05-15 12:12:45,9.6,2667
2026-05-15 12:13:45,9.6,2668
2026-05-15 12:14:45,9.5,2669
2026-05-15 12:15:45,9.5,2670
2026-05-15 12:16:45,9.7,2671
2026-05-15 12:17:45,9.5,2672
2026-05-15 12:18:45,9.5,2673
2026-05-15 12:19:45,9.4,2674
2026-05-15 12:20:45,9.2,2675
2026-05-15 12:21:45,9.3,2676
2026-05-15 12:22:45,9.2,2677
2026-05-15 12:23:45,9.2,2678
2026-05-15 12:24:45,9.1,2679
2026-05-15 12:25:45,8.9,2680
2026-05-15 12:26:45,9.0,2681
2026-05-15 12:27:45,9.0,2682
2026-05-15 12:28:45,9.0,2683
2026-05-15 12:29:45,9.0,2684
2026-05-15 12:30:45,9.0,2685
2026-05-15 12:31:45,9.0,2686
2026-05-15 12:32:45,8.9,2687
2026-05-15 12:33:45,9.0,2688
2026-05-15 12:34:46,8.9,2689
2026-05-15 12:35:46,8.8,2690
2026-05-15 12:36:46,8.9,2691
2026-05-15 12:37:46,8.8,2692
2026-05-15 12:38:46,8.8,2693
2026-05-15 12:39:46,8.9,2694
2026-05-15 12:40:46,8.9,2695
2026-05-15 12:41:46,8.9,2696
2026-05-15 12:42:46,8.9,2697
2026-05-15 12:43:46,9.0,2698
